5.210521, 9.336421, 28.432665, 1.9448459, 6.36062, -4.209756, 5.752486, 0.14326838, 6.53966, -2.8203385, 2.7546918, -2.9516988, 3.9554338, -0.25016314, 7.570406, 1.0471717, 5.64936, -2.633892, 1.3748306, -5.7983136, 2.420489, -1.5635858, 6.5989246, -0.024990298, 5.4024034, -0.82817256, 5.118565, 0.14914279, 6.1601825, 0.83768153, 4.214535, -2.8417208, -0.28309786, -3.998958, 0.5689225, -1.7032019, 0.30483237, -2.78708, -1.5391568
6.3872147, 9.926568, 25.947155, 1.0015492, 5.6018305, -3.2237256, 6.347351, 0.34024107, 6.3864655, -2.520901, 2.4668412, -3.447701, 5.368602, -0.40192276, 7.4767814, 1.2069452, 6.170495, -3.463953, 1.8396059, -4.496272, 2.876475, -1.7483705, 5.7716146, -0.7304002, 5.9817624, -0.7520148, 5.3781176, -0.4215568, 5.7544827, 0.6710278, 3.009001, -2.8752656, 0.34441134, -3.7322204, 0.35360178, -2.433393, -0.08973539, -2.2517817, -1.5872403
6.494434, 8.668644, 25.891676, 1.3498499, 5.5044374, -4.041429, 5.4668555, 0.25194508, 6.440652, -1.3777926, 3.4103317, -2.9664865, 5.0121503, 0.7115395, 7.1397185, 1.0481181, 5.290447, -3.784435, 2.3420482, -4.4291077, 4.3580647, -1.2297719, 6.452638, -0.957984, 4.856311, -0.58769786, 4.803093, -0.69827366, 6.1102514, 0.053238798, 3.665642, -2.2550259, 0.33775252, -4.1175814, 0.042481273, -2.2290761, -0.215404, -2.7708597, -1.420391
2.5622523, 7.9370313, 27.141464, 1.420156, 5.896119, -4.6986384, 4.927292, 0.93208236, 5.7947807, -1.62325, 4.66968, -2.3321922, 4.8974843, 0.6454354, 7.9581923, 0.52153796, 4.581906, -3.9404159, 2.316075, -4.309442, 4.151207, -0.464866, 5.795861, 0.14308397, 5.387113, -2.211096, 3.8488858, -0.120392255, 6.507812, 1.2084018, 3.749265, -2.8917634, 0.07827253, -3.5046444, -0.24174361, -2.7815735, -0.9656047, -2.701893, -0.50930005
3.8351128, 7.9997125, 25.672775, 0.6270246, 6.367757, -3.5134423, 4.106669, -0.3452583, 5.9651875, -1.6457819, 3.5197337, -0.71059984, 7.0717587, 0.997548, 6.7339973, -0.3908973, 4.414785, -3.3685007, 2.5914276, -3.3321998, 4.365322, -1.6025537, 6.5579543, -1.3304406, 4.144204, -1.1359663, 4.5500703, -0.55729675, 5.114646, 0.5270599, 4.261405, -2.1558545, 0.37062532, -4.103565, -0.19261104, -2.8350875, -0.3601291, -2.5051959, -0.47848636
3.2692304, 6.0554132, 25.1451, 1.9025182, 6.516796, -3.5951056, 3.9586048, -0.93827844, 5.2839975, -1.2973076, 4.918882, 0.28347665, 6.8655434, 0.20826511, 6.905498, -0.8168128, 4.66434, -3.1150918, 2.7269557, -2.9077094, 3.6450388, -0.8973872, 5.357481, -0.54828167, 4.4687634, -1.425896, 4.312716, -0.2657244, 5.9596086, 0.18116842, 3.7318664, -2.4692645, 0.44075197, -3.6484575, -0.3534921, -3.0317955, -0.4079024, -2.474686, -1.1063535
0.2901845, 4.7631125, 26.397879, 3.2500675, 6.336246, -2.8687377, 3.934897, -2.3424668, 5.944192, -0.41791984, 5.1068907, -0.15451972, 6.4171667, 0.9487233, 6.2826524, -0.36024877, 3.830951, -3.1820385, 2.5085204, -3.7581422, 4.5467486, -0.89998704, 5.918952, -0.45953217, 4.134605, -2.065532, 3.8798451, -0.19986343, 6.3487196, 0.6916852, 3.659435, -2.0685124, 0.32026532, -4.143657, -0.07080245, -2.9968963, -0.7223988, -2.5465617, -0.7812349
1.246768, 4.518273, 25.471096, 3.253051, 7.435273, -3.6078773, 3.7698336, -1.3871536, 5.1548557, -0.85774624, 5.8381295, -0.54267, 5.7682977, 0.46777868, 6.470174, -0.2225548, 4.0380945, -3.6112943, 2.7056603, -2.2769578, 4.1235013, -0.6745735, 5.513911, -0.964321, 4.7211757, -1.4974055, 3.6601076, -0.2022005, 5.484003, 0.77335113, 3.4985406, -1.9047678, 0.2901657, -3.800874, -0.13692616, -3.0407455, -0.57966536, -2.0158932, -1.1245034
-1.2198353, 4.725358, 25.376625, 2.7791922, 8.355457, -3.1322, 4.049525, -0.9517563, 4.4613996, -1.4033077, 5.070154, 0.33604392, 6.2444286, 0.5452654, 6.344444, -0.58843994, 3.6382704, -3.1369858, 2.905642, -3.0367754, 4.751148, -0.3254019, 6.078686, -1.6000924, 4.428619, -1.1182468, 4.256298, -0.63209784, 5.3112555, 0.6755726, 3.9571242, -2.4246693, 1.0395509, -4.008673, -0.9763798, -2.7361515, -0.8226601, -2.0998762, -0.38327995
-3.3132267, 3.9220817, 25.63954, 4.171455, 7.818037, -1.8071244, 4.012036, -2.4105675, 4.1140428, -1.7162848, 5.397479, 1.0622832, 5.6651683, 0.56030333, 6.3155537, -0.9098598, 4.110335, -3.066617, 2.7258384, -3.4767156, 5.0529943, -0.5854128, 6.084226, -1.4657325, 4.1206226, -1.3696638, 5.2243047, -0.85198873, 5.708557, 0.058261465, 4.1281457, -1.5835425, 0.28719223, -4.0802, -0.33115736, -2.9605637, -0.57749367, -2.3978553, -0.6676495
-0.9009366, 3.7535071, 24.990698, 3.9937046, 8.372819, -2.4742434, 3.6322024, -2.1376593, 4.2989473, -1.4356143, 5.0574355, 0.28317955, 5.482891, 0.530566, 6.147214, -0.74455726, 3.9028082, -2.8515692, 3.5115194, -2.7115314, 4.4973674, -1.2406924, 5.761401, -0.49302432, 4.2020073, -2.0941923, 5.307609, -0.08890492, 5.4330864, -0.78479105, 3.2744842, -1.5851537, 0.6969289, -3.2279997, -0.56551784, -2.844178, -0.13431305, -1.9499317, -0.9307608
-1.9332666, 2.1911573, 24.565311, 4.5475974, 8.475086, -2.2233083, 3.7061176, -1.5591683, 4.352989, -0.896545, 5.2394276, 0.16519469, 5.611395, 0.13288465, 6.189244, -1.3294984, 4.0284624, -2.6670487, 2.6740382, -2.9086862, 5.0826917, 0.25919893, 5.115201, -1.884843, 5.0255494, -0.6058335, 4.1628103, -0.5291885, 5.159563, -0.17380795, 4.0026507, -1.8155292, 0.2828597, -3.2674317, -0.5530011, -2.846874, -0.7178475, -2.23429, -0.7462423
-5.3922386, 2.0511804, 25.983885, 4.9668355, 7.985587, -1.5055344, 4.511362, -1.6641746, 4.7558336, -0.3096112, 4.863895, -1.3926935, 5.4884963, 0.73607904, 5.531906, -1.2771764, 4.164525, -3.1449838, 2.4973745, -2.8044133, 5.141738, -0.028412076, 5.1200695, -0.6185552, 4.5584507, -0.98037297, 4.7938952, -1.3877894, 5.5669036, -0.027214115, 4.284359, -2.104202, 0.7936461, -3.221809, -0.73845226, -2.9208903, -0.33350524, -2.3529863, -0.98326117
-3.536199, 2.7071822, 23.964735, 4.618728, 9.676534, -1.2065386, 4.4518538, -1.7656744, 4.226114, -0.7789728, 4.75695, -1.1386354, 4.822447, -0.93498826, 5.551668, -0.06421632, 3.3886447, -3.1061897, 3.242696, -2.941344, 5.660529, -0.042333856, 5.2585044, -1.488523, 5.113869, -1.1001146, 5.036316, -0.33714166, 5.0472426, -0.426723, 3.6463618, -1.5626285, 0.7624671, -2.9452329, -0.005945645, -2.4880831, -0.36376852, -2.2985892, -0.68306893
-2.0368013, 3.2817745, 25.449308, 4.221512, 7.8828645, -1.5349575, 4.7428246, -1.4130745, 4.387346, -0.9212374, 4.425451, -1.7758029, 3.5979486, -0.96889454, 6.63128, -0.61732155, 3.7193315, -2.7238667, 3.3627543, -2.8520384, 3.5792716, -0.39060786, 5.832246, -0.9470243, 5.128353, -0.84088606, 4.4606185, -0.3957428, 4.813571, -0.76443696, 3.8521817, -1.5883241, 1.1726795, -2.9049773, 0.41382727, -2.4934611, -0.021579994, -1.9932344, -0.32808772
8.378784, 6.590424, 23.158756, 4.066876, 9.394237, -4.2375193, 2.4420595, -1.4649622, 7.8965116, 1.156251, 4.629433, -1.748656, 3.0082617, -3.5726519, 4.077882, -0.0014935583, 5.111297, -3.6078713, 3.5878594, -3.302111, 2.7334547, -2.5189836, 4.3932004, -0.62976784, 6.220191, -1.5818287, 5.7567124, 0.35558346, 3.9637907, -1.3264681, 3.2179623, -1.6429029, 1.1636542, -2.4118676, 1.0027204, -1.7809409, 0.5219546, -2.2402756, -0.6443321
33.472027, 13.92999, 18.033628, 1.4181644, 6.709701, -5.72996, 3.0176427, -4.730136, 7.632314, 0.5182146, 4.541466, -2.6146677, 4.6478224, -4.7978916, 5.138364, 2.214097, 4.799299, -5.7764063, 3.5151348, -4.695859, 2.3079684, -2.2909718, 4.7417264, -0.88551736, 6.0348916, -2.7967494, 3.800082, -2.5491288, 2.9440782, -2.061584, 3.0285003, -2.691776, 2.2857869, -1.0723938, 1.9159871, -0.86285424, 1.2123829, -1.5073746, -0.34034958
58.49664, 20.986837, 15.082861, 1.4795052, 8.199146, -4.9091325, 2.6880379, -5.6170764, 10.397472, -1.7389216, 3.398845, -3.4839845, 3.8052225, -7.8458505, 3.0733662, -1.0869125, 4.520253, -6.7618766, 3.1364465, -6.255154, 1.5333538, -1.7979109, 4.7308645, -2.811881, 5.227848, -2.6521254, 4.892961, -1.9366603, 3.514455, -2.5903423, 3.8456109, -1.6625438, 2.530478, -1.7577441, 2.5395284, -0.90220237, 1.9562376, -0.54927605, 0.69628257
72.11126, 21.404066, 11.424718, 3.6434155, 6.9066014, -6.2884097, 1.1934307, -7.415019, 10.65442, -3.5135164, 1.5066096, -5.8498435, 3.096585, -8.016708, 5.338869, 0.7574032, 4.310673, -6.1691146, 3.7753034, -8.206444, 1.176594, -2.7399392, 3.4704716, -5.2012467, 5.479187, -3.073535, 4.978022, -3.0465384, 2.2778277, -3.2265966, 4.7826614, -2.0453765, 2.293474, -1.121012, 3.2003088, -0.419018, 2.4077024, -0.29633176, 1.1601657
73.647255, 21.913094, 7.7434, -0.1220086, 7.8576636, -6.415724, 0.4585208, -6.8388824, 9.187273, -3.2428172, 2.3829288, -3.2481132, 7.6856775, -4.408172, 7.752275, 1.7177546, 3.5077465, -9.221919, 0.9547923, -7.523564, 3.2408864, -3.4623904, 5.148514, -2.6444874, 5.907621, -3.3399432, 5.3409996, -2.115381, 1.9537385, -4.883401, 4.465704, -1.3933111, 3.8567414, -0.81665, 2.7089427, -1.4243898, 2.0160754, -0.091628194, 1.7169802
69.021675, 24.789429, 12.536742, -2.8841736, 8.7650795, -4.897401, 1.1117898, -8.412307, 6.2996297, -5.66533, 2.6664171, -4.659275, 4.7488213, -4.320349, 8.638139, 2.0554821, 5.2563095, -6.264166, 2.798983, -5.546665, 3.1171649, -4.0802474, 6.065936, -1.8348812, 5.6164055, -3.5787208, 3.1456568, -2.3851144, 3.5051632, -4.045455, 3.864263, -2.1761587, 2.999735, -1.4111747, 2.6638212, -0.4396444, 2.2084126, -0.58030456, 0.47237107
48.201237, 22.914673, 20.899265, -2.8385756, 7.3017807, -5.6773443, 3.0863843, -4.6820364, 7.620983, -3.2228851, 4.478959, -3.3307095, 4.515562, -3.9271317, 6.4120274, 0.0037677132, 5.0386024, -5.3672023, 1.5075195, -6.349474, 2.532044, -2.8117552, 5.9855385, -1.6185699, 4.1087728, -2.9778974, 2.3765917, -3.3408735, 2.894561, -3.4145024, 2.9882047, -1.9038583, 2.3318763, -1.22529, 1.262338, -1.7718695, 1.7374922, -0.4558639, 1.1206024
20.25932, 17.54827, 29.298397, 1.0697072, 7.9430103, -4.173923, 3.1786644, -4.8863473, 4.798737, -2.381127, 5.134155, -1.70562, 6.3619285, -1.0810293, 5.9600444, -2.271864, 3.2457042, -5.6671085, 0.6381887, -6.355395, 3.6310325, -1.1044668, 7.097127, -0.579812, 4.4053006, -4.2922096, 1.803597, -4.693045, 2.1252813, -2.8150778, 2.1165059, -3.0692232, 2.1061227, -1.1606146, 1.9164543, -1.1230488, 1.626466, -0.7174925, 1.8385137
12.685135, 11.816528, 29.657413, 3.9603121, 8.785296, -1.4433663, 4.840376, -3.427836, 4.1922708, -1.984747, 5.662699, -1.9396441, 4.871719, -2.0573182, 4.636906, -2.7014048, 1.7136378, -6.9884577, -0.21882533, -6.022116, 3.6813896, -0.9521044, 6.6445656, -0.794481, 4.5608454, -3.6489513, 1.8799976, -4.643663, 1.2438643, -3.1313775, 1.3335384, -2.3302455, 2.4856958, -0.96611184, 2.6529465, -0.11691098, 1.9038069, -0.035573386, 1.25307
7.3053045, 10.149337, 30.190386, 4.9329805, 9.585605, -1.1922065, 6.042602, -3.903602, 2.5354037, -1.7796056, 5.870166, -1.238616, 4.7140837, -1.8002218, 4.172813, -3.1158473, 1.2083372, -6.5481997, 0.05582247, -5.5251546, 3.6779668, -0.59452975, 7.356526, -0.3630549, 3.872159, -3.215777, 1.6857922, -5.141264, 0.69556195, -3.3703327, 1.796896, -3.4311647, 1.6129364, -0.6755911, 3.067753, 0.29847443, 2.3470426, 0.29548857, 0.9445651
5.1590896, 9.487259, 29.801426, 5.3128552, 9.264362, -2.9867067, 3.974511, -4.0088444, 5.7120013, -0.073918834, 6.103427, -1.3795811, 5.0974555, -2.9128978, 4.770516, -3.0407596, 2.3096304, -5.3768277, 0.41013184, -5.068442, 2.5894072, -0.8804242, 6.9533386, -0.6785099, 3.4023397, -2.666237, 2.3788023, -5.0732603, 1.4480733, -3.1250002, 0.9065771, -3.1231942, 1.8732361, -1.0883706, 2.597813, 0.13643025, 1.873064, -0.33900368, 1.4669515
2.80714, 7.5213456, 28.920368, 5.986672, 10.576924, -2.387423, 4.3239565, -2.5902524, 5.324186, -0.29108986, 5.8754253, -0.8074121, 4.790586, -1.959981, 4.2107882, -3.6830146, 2.0590417, -6.041718, 0.09796533, -4.9537263, 3.7614067, -0.55782926, 6.798045, -0.6268865, 4.384771, -3.1835015, 2.0317178, -4.9483485, 0.34559605, -4.4398518, 0.6585135, -3.0400693, 2.0696926, -0.8801436, 2.9657905, 0.0017957616, 2.4957078, 0.76213735, 1.7597305
-1.2703009, 5.022824, 28.39787, 7.2406945, 10.736836, -0.56272936, 4.394189, -2.6897519, 4.176169, -0.6586055, 5.0729914, -1.08795, 4.35155, -1.2291132, 5.245477, -2.0620725, 2.2666357, -6.3018284, 0.560765, -4.741446, 4.4731464, -1.6709622, 6.4731793, -0.047107164, 3.9938242, -3.7803044, 2.02507, -4.626897, -0.4608434, -5.6821046, 0.21953203, -2.836485, 2.317433, 0.5462732, 3.6955755, -0.29758403, 1.917179, -0.3148938, 0.9447386
0.44348598, 5.4047036, 26.48233, 5.9953666, 10.6222105, -0.862094, 3.2808714, -3.0325375, 4.9451575, -1.127263, 5.1126556, -1.501165, 5.514603, -0.5708052, 4.2907104, -2.1734037, 1.8738225, -5.4278626, 0.63860965, -3.51625, 4.284653, -0.55792654, 5.362177, -0.2801442, 4.0195065, -3.585094, 0.8634174, -5.480537, 0.4052947, -4.853237, 0.35045022, -2.6147802, 1.644536, -1.131954, 2.8348663, -0.35745418, 1.9851121, 0.3393425, 1.4086668
-0.017727852, 5.6827693, 27.645304, 5.988807, 10.086619, -1.1940225, 3.3374093, -2.567962, 3.965766, -1.1276913, 4.752652, -1.3295758, 4.8118277, -0.90008646, 4.7938657, -3.0250258, 2.1994927, -5.0090895, 0.10491152, -3.8616354, 3.0473905, -1.5594659, 5.8176265, -0.52206683, 4.1558695, -2.8009365, 1.7207482, -5.218393, -0.39969042, -4.937752, 0.894149, -2.419748, 2.8007941, -0.53132594, 2.9129186, -0.308416, 1.6201615, 0.24349147, 1.3355361
-0.77531385, 3.4128382, 26.400696, 5.700345, 9.07682, -0.6377347, 4.252859, -1.8503382, 4.826914, -0.40624124, 3.9061084, -2.3423011, 4.388285, -0.47206315, 4.5359106, -0.59620917, 3.5180218, -4.7649574, 0.5667896, -5.1587896, 2.9918334, -0.66713667, 5.96149, -0.45365006, 3.8993723, -3.1636086, 0.22113012, -5.558923, -0.8607144, -3.7913957, 1.2239213, -2.8932898, 1.6184856, -0.84344953, 2.9790168, -0.29054332, 2.0913131, -0.19424294, 0.8536879
-3.2457988, 3.1425772, 24.231354, 3.8115158, 8.272135, -1.4310385, 4.170532, -1.4389554, 4.2497926, -0.31456825, 5.1939945, 0.28440195, 5.2908826, -0.064395696, 4.952597, -0.55037963, 3.8015966, -3.0425246, 2.4689105, -3.5241697, 3.8676004, -0.38743156, 6.3724732, -0.9692032, 2.8974156, -3.4684117, 0.7143618, -5.702886, -1.0907243, -5.6815066, 0.6093696, -3.9233773, 0.696945, -1.4245038, 1.4942417, -0.5537138, 1.6139432, -0.12184551, 0.679407
-3.1839652, 3.4507275, 23.733166, 2.6596053, 9.373734, -0.32619506, 3.7691743, -1.1794431, 5.5478945, 0.49973005, 4.486528, -1.0951939, 4.557916, -0.39246276, 4.824255, -1.1951326, 2.7834296, -4.240589, 1.6675142, -3.534707, 3.5398505, -0.62676334, 6.593783, 0.14920056, 4.157465, -3.2320168, 1.0959033, -5.7816687, -1.641668, -6.014707, 0.26420012, -3.454782, 0.9518058, -1.2417868, 2.4455364, -0.11538363, 2.2472548, 0.09180214, 0.8224852
-5.5065203, 2.038863, 23.71003, 2.9549224, 7.901321, -1.1118928, 3.7377763, -2.528852, 3.5669327, 0.7997364, 5.4708643, 0.8594395, 5.021649, -1.2520515, 3.8255951, 0.038221635, 4.4794307, -3.2220135, 2.5012991, -2.159811, 4.0296626, -0.6863322, 5.2271657, -0.80487347, 3.102523, -3.4565518, 1.3869991, -5.7032633, -1.8145677, -5.788337, -0.111642845, -3.598968, 0.11682134, -2.095292, 2.6154504, 0.2193484, 1.1157944, -0.5698824, 0.29870507
-2.2679226, 3.1466157, 23.04868, 2.7393875, 7.389119, -2.6171548, 4.375905, -0.42131636, 4.8217688, 0.6750061, 5.211378, -1.1936245, 4.21122, -1.1151083, 3.4331114, -2.2047772, 3.6194174, -1.6312938, 2.8574595, -2.294287, 2.9527256, -1.058738, 5.765351, -0.91615236, 3.4220793, -3.142994, 1.0608288, -5.448579, -0.9846058, -4.7457557, 0.022692846, -3.5754385, 1.6914897, -1.5840336, 1.727363, -0.268377, 2.3373148, 0.26351666, 0.4220641
-0.29115248, 3.9347353, 22.37955, 2.9202788, 7.1213803, -1.8301116, 3.9126265, -1.6934232, 5.5327115, 1.1270596, 5.0368714, -1.8248076, 3.1689715, -1.961397, 3.1930473, -1.8074142, 3.8753617, -2.1792529, 2.0729716, -3.2978134, 4.113823, -1.856751, 4.0910454, -1.4618156, 3.8396375, -2.588624, 2.252384, -5.2913013, -0.6325885, -4.6914268, 1.0057514, -2.78145, 1.1331953, -0.9500297, 2.1775494, -0.1919372, 2.2864182, -0.18081315, 1.1952442
-1.4335382, 3.044944, 23.651255, 3.9748304, 7.7878685, -0.7813363, 3.060959, -2.9190552, 3.8865943, -0.45408776, 4.4055533, -1.0332766, 3.4383905, -0.57817876, 4.900439, -2.121235, 3.2316253, -3.1837034, 1.6767958, -4.266398, 3.3380394, -0.78031355, 4.452988, -1.4007016, 2.7327232, -3.4443736, 0.57719034, -4.62883, 0.7722158, -3.7095664, 1.2305537, -2.606464, 1.5636456, -1.1174684, 2.3769658, 0.34878346, 1.8417666, -0.3098684, 0.8364433
-0.6452246, 4.4550257, 23.615839, 1.9962609, 7.627315, -2.4505672, 3.3007233, -1.4993674, 3.9796221, -0.69738466, 3.359092, -1.9142917, 3.1531425, -1.4243742, 4.4237056, -0.6899644, 4.056531, -2.5831928, 0.61479324, -3.4322011, 3.5222495, -1.1802641, 4.322207, -1.70679, 2.279039, -4.1399016, 1.2260652, -3.9504542, 1.0883687, -3.4725356, 0.5837376, -2.3369718, 1.7795353, -1.0290773, 1.7406609, -0.5070903, 0.6935384, -0.3838977, 1.2932105
-4.9296103, 2.518915, 23.021921, 2.8305256, 7.351533, -1.0880812, 4.856083, -0.29688948, 3.2978663, -2.333967, 3.492971, -0.66475207, 3.6928456, -1.153024, 4.208619, -1.6096276, 2.7412806, -3.3940895, 1.3234321, -3.1746643, 3.4714396, -0.47361353, 4.6496696, -1.6679244, 2.745067, -2.882108, 1.2115445, -5.0133567, -2.6136686E-4, -4.2731695, 0.60795164, -2.5218256, 1.3393419, -1.4805931, 2.3812616, -0.4826186, 1.8662932, -0.27614862, 0.16246958
-6.2383347, 0.67228293, 23.599957, 4.771965, 7.430813, -1.4936304, 4.7513037, -0.6875039, 3.9125962, -1.3504022, 3.8267844, -1.2764779, 4.303032, -0.5500578, 3.3549051, -1.2337474, 3.648163, -2.5714805, 2.121941, -2.524341, 4.162582, -1.1227734, 4.873675, -1.5544618, 1.4959579, -3.8079836, 1.7549204, -3.7710736, 0.7911415, -4.4285293, 0.9688522, -3.0552726, 0.73909, -1.074948, 2.0197587, -0.8114637, 1.7620353, 0.09691324, 0.2734422
-8.019208, -1.3112434, 21.705898, 3.2493947, 9.771548, 0.87266225, 4.11052, -1.4955794, 3.7269633, -0.31151006, 3.7710125, -0.7666213, 3.8106887, -0.15884358, 3.4882684, -1.259817, 2.7573192, -2.7387404, 2.1209471, -1.479301, 3.905044, -1.3548357, 5.0782223, -1.0487422, 2.748698, -3.3288715, 0.13769273, -5.279151, 0.4364595, -4.6368184, 0.23132524, -2.929133, 0.8655143, -1.2193494, 2.0546956, 0.007982327, 1.8767339, 0.07893419, 0.831778
-6.290122, 1.260478, 24.267994, 5.174569, 9.555388, 0.13152806, 2.550271, -1.995214, 3.577266, -1.1992733, 3.0370398, -1.5573739, 3.6000853, -1.6734805, 3.383949, -3.3248813, 0.93148714, -3.9561946, 2.5335734, -2.32475, 3.3508317, -2.083914, 3.5202842, -1.4933401, 3.416773, -2.970255, 1.7844055, -3.9613903, 0.63647485, -4.252771, 0.8529157, -2.4366798, 1.6629384, -0.43419343, 1.6253941, -0.537628, 1.348757, -0.21245442, 0.6529213
-10.8622675, -0.54857904, 22.376102, 3.738405, 8.536462, 0.25433683, 5.1471286, 1.0822123, 4.878646, -1.0024898, 2.5178447, -1.8753161, 3.7513268, -0.9873756, 2.976621, -2.2908504, 1.9584022, -4.188956, 2.1343162, -1.6219066, 4.84921, -1.0738366, 4.5014443, -0.61922514, 4.033965, -2.2404761, 1.380177, -5.110556, -0.83841425, -5.0770836, 0.18666781, -3.6389234, 0.91099733, -0.7929677, 2.3595538, 0.12822, 2.1703155, -0.19412597, 0.44662732
52.27614, 11.695588, 8.493245, 1.4277112, 5.1561904, -4.6018004, 5.015551, -5.0631404, 3.4496078, -2.2991896, 3.2507453, -4.808863, 4.805194, -3.992128, 5.4737597, -0.6192013, 4.764968, -2.469429, 3.5144234, -2.7894144, 3.8222816, -3.9408793, 2.8179827, -4.1229672, 2.9927268, -3.459084, 3.5568342, -4.2775254, 0.63355833, -2.6406767, 2.6973991, -0.958706, 2.9624305, -2.0759907, 2.01191, -1.3270223, 0.6237233, -0.36831972, 1.370367
94.506386, 24.135572, 9.559821, 4.8434863, 7.2746463, -4.235549, 5.441189, -7.184363, 4.4944324, -3.6672187, 4.1592193, -6.236887, 5.805342, -6.4449124, 6.896847, -2.6424017, 5.1157947, -5.463475, 3.987372, -5.3857956, 3.5315566, -5.4125776, 4.427901, -4.842984, 4.7037272, -4.080861, 4.474316, -4.2771845, 3.47252, -2.7906466, 2.818413, -1.6825087, 4.598267, -1.246722, 3.553376, -0.7489567, 1.093581, -1.2322804, 1.3262979
33.940384, 22.913284, 29.584501, 0.13638894, 8.62581, -3.7668805, 6.47352, -3.7497754, 5.113379, -3.723481, 4.198809, -4.1150303, 4.726976, -4.6724677, 3.6295152, -4.8573475, 3.988122, -4.737219, 2.565225, -5.5545015, 2.7298443, -4.0803356, 5.335011, -2.1425292, 4.1691766, -2.4924064, 4.0593266, -2.0031283, 4.2168636, -2.5976195, 2.6685188, -2.4288385, 3.3375325, -0.53737175, 3.1837146, -0.3624472, 1.546649, -0.9953229, 1.0341494
12.320969, 12.29626, 27.878536, 2.1755216, 9.682434, -0.011852807, 6.6151576, -2.758015, 5.5136733, -1.7413725, 3.8581817, -4.7991524, 1.7382368, -4.986459, 2.5324335, -3.6236978, 2.0159864, -5.048792, 2.172408, -5.611582, 3.4350333, -3.707857, 4.6536756, -1.8780504, 4.9658937, -1.5268604, 4.813706, -2.1742215, 3.4676924, -1.6158462, 3.7463741, -1.3270996, 3.5501294, -1.0761241, 2.4013884, -0.8586922, 1.3536206, -0.37398794, 0.77169013
5.694765, 5.1384916, 22.405933, 0.26300818, 8.320736, 0.8393114, 6.4725437, -0.2597214, 6.7602005, -0.8367765, 3.0869045, -3.5121665, 0.9842324, -4.658837, 1.5315917, -5.264084, 1.0076368, -5.688328, 0.42856923, -5.652827, 2.135226, -2.1758118, 3.8119822, -0.9472591, 4.0411563, -1.8876573, 3.1442971, -2.8378618, 3.4920382, -0.9072875, 3.1054957, -0.7063758, 3.1165962, -0.946871, 2.1787384, -1.4453163, 1.7016926, -0.14745076, 0.72507715
-1.8731441, 2.5437043, 19.140848, -0.6190987, 6.1890097, -0.065692306, 5.420865, -1.351966, 3.9000475, -1.2224431, 1.1316576, -5.189032, -1.7089221, -5.278208, 1.362832, -3.1312842, 1.6482099, -5.137643, 0.6361589, -4.9947906, 0.88183945, -4.1940312, 2.1607842, -2.7812095, 3.555755, -1.3055148, 3.8257663, -2.3926668, 3.5645416, -1.1193871, 3.4770982, -0.9116811, 2.7179544, -1.7283336, 1.650795, -0.9782519, 1.7482581, -0.28508624, 0.71665823
6.128104, 5.7455173, 17.37653, -5.4364033, 3.6967502, -0.52328366, 4.465269, -3.2442608, 3.7075558, -0.35277015, 2.3047106, -5.3308954, -0.69245267, -4.7335677, 1.0031515, -2.859765, 1.9594371, -6.3930182, -0.47316942, -4.467443, 1.6549859, -3.9990106, 3.2279005, -1.548498, 3.0003376, -1.942283, 2.5477498, -2.8654509, 3.345341, -1.5920811, 3.3563597, -1.244158, 2.6137567, -1.4182168, 1.8165909, -0.943223, 1.9896975, 0.9944904, 0.606411
3.2289243, 2.6475568, 17.111952, -1.1145295, 6.1039433, -2.0494776, 1.0882556, -3.0067725, 5.1571503, -0.44455045, 3.5416515, -3.1411927, 0.6466235, -4.8446856, -0.15007037, -5.909506, -0.3727387, -4.3902, 2.184952, -3.2160404, 2.280658, -3.014328, 2.7857382, -2.3511605, 2.4750786, -1.8408142, 3.8775234, -2.3924985, 2.9158103, -0.77335024, 3.7002368, -1.0294468, 2.0035214, -1.9515893, 2.044869, -0.15201329, 1.7261467, 0.4147574, 0.8347434
5.4115, 3.7447617, 16.577095, 0.32370532, 8.682824, -1.1585763, 3.694531, -1.534952, 4.6977077, -1.8018843, 5.015899, -2.2156126, 0.64698154, -5.544732, -0.8997702, -5.591969, 1.2151765, -3.6446636, 2.4861069, -3.396019, 1.7771467, -2.3442454, 4.6279225, -0.9104516, 2.7301688, -2.0017636, 4.3426695, -1.0469706, 3.6197846, -1.7746395, 3.3018556, -1.0758055, 1.4403392, -1.3841139, 1.6205748, -0.6979999, 1.3397572, 0.27741745, 1.3091512
45.379433, 10.501409, 6.0761824, -1.7664797, 6.1773243, -0.20361003, 5.4990087, -5.577793, 6.1611547, -0.7686908, 3.4725428, -4.963009, 0.8957385, -7.1054697, 2.8956056, -3.7649128, 3.3687165, -4.722889, 2.739855, -2.2505293, 1.516329, -4.909368, 3.7263682, -4.997723, 2.6863425, -1.2992833, 2.7851338, -3.5149622, 4.3144584, -1.8634218, 1.9479753, -0.85145885, 3.6570148, -1.0561745, 3.2076669, -1.1907698, 1.3527769, 0.3689909, 0.010027738
