48.56517, 29.217377, 35.13717, 4.327906, 10.718603, -6.1897273, 4.7071123, -7.005935, 4.901118, -6.281165, 5.2342496, -5.023575, 5.4299927, -4.707377, 5.433079, -4.8621364, 4.827907, -5.255848, 3.542881, -6.452753, 3.397245, -4.8873644, 5.6566978, -2.6009362, 6.284957, -2.5008833, 5.460122, -3.247991, 3.31119, -3.5926998, 2.6960292, -2.978908, 2.4161246, -2.035209, 2.1515868, -1.5864398, 1.6912692, -1.0796672, 0.74750865
37.116886, 31.920048, 41.037563, 3.4976115, 8.52224, -7.806279, 4.714614, -6.708427, 5.9752645, -5.2184906, 5.049111, -4.966327, 6.2833667, -4.351271, 4.4764924, -5.2967715, 5.174002, -5.6409388, 3.9976106, -6.041362, 3.999413, -6.0567093, 5.5031986, -2.938764, 6.593511, -2.4765265, 4.7490835, -3.6671145, 4.4293756, -3.3880987, 2.3527825, -3.5592644, 2.1434681, -2.4948294, 2.9399614, -1.1331059, 1.6657579, -1.445159, 0.45223254
35.32103, 30.010233, 40.783653, 4.767122, 10.338855, -6.58174, 4.4441643, -7.267399, 5.8427057, -5.068499, 5.590311, -4.505727, 5.6505375, -4.82928, 5.075393, -6.7876353, 4.8173084, -4.516139, 3.4319363, -6.032491, 3.9048152, -5.837246, 5.623444, -3.4478827, 5.8475714, -2.4844065, 5.0538096, -3.1826694, 3.6582646, -3.313989, 2.5705795, -3.3546932, 2.1009874, -2.4750133, 2.385445, -1.6952568, 1.6308428, -0.7479579, 1.2490383
38.195763, 28.828487, 38.803608, 5.5484643, 10.71806, -6.145132, 5.276823, -6.6732464, 6.4579697, -5.7085752, 5.134765, -4.7289786, 4.7164636, -5.223728, 5.306628, -5.3884706, 4.409541, -6.3931885, 2.7278807, -6.741052, 3.2140996, -4.1620183, 6.0085473, -3.1371636, 6.3393097, -3.0727184, 5.196698, -3.611276, 3.494777, -3.985336, 2.3830817, -3.2322521, 2.371471, -2.0517242, 2.4816818, -1.3605305, 1.6506785, -1.3664266, 0.5443238
43.10919, 25.927046, 35.927437, 6.793889, 12.580061, -5.7589846, 4.4246054, -6.771107, 5.037799, -5.0786347, 5.8320827, -5.1559296, 4.467982, -4.5253034, 5.040331, -5.409948, 3.9392998, -7.1903205, 2.7327187, -6.344022, 4.2600064, -4.1172543, 5.926636, -2.6830425, 5.795424, -2.3578548, 4.569023, -3.8585615, 3.6324155, -4.122301, 2.7104208, -3.4055448, 2.4460037, -2.083342, 2.4590306, -1.4608583, 1.3821949, -0.8849865, 0.75826305
44.320408, 25.461157, 34.771614, 6.8867435, 11.725658, -5.1172156, 5.0785904, -6.0257993, 5.8410587, -4.0365076, 5.6161947, -5.274303, 4.4362407, -5.891924, 4.607666, -5.79332, 4.7136464, -6.0545225, 4.011871, -5.8708797, 4.339628, -4.8366127, 5.260428, -3.3537948, 5.837605, -2.3615246, 5.3660684, -3.4955232, 3.2523623, -4.0720615, 2.1171846, -3.2938106, 2.5129125, -1.8257122, 2.687691, -1.3609893, 1.8637463, -0.9244247, 0.42447537
31.106813, 26.595757, 42.054237, 7.057761, 10.868575, -6.4309306, 4.788216, -7.1350365, 7.551648, -3.5220408, 4.971637, -5.9461184, 5.0020986, -4.9310956, 4.3234677, -5.3999853, 5.2096868, -5.36444, 3.2422962, -6.2088346, 3.7687933, -4.741106, 6.091545, -2.0677738, 5.4715996, -3.2465606, 4.6466427, -3.0938282, 3.7717998, -3.8845088, 2.2512887, -3.4917312, 2.575984, -1.6816487, 2.6634357, -1.6740488, 2.1238084, -1.2909601, 0.9131961
43.990158, 25.074226, 34.5325, 7.0730453, 13.220567, -5.0000277, 4.786305, -6.595846, 5.5050244, -5.0775356, 5.7810054, -5.015557, 4.978622, -5.2053447, 4.9939346, -5.031256, 4.779034, -5.748349, 3.5132194, -5.9075, 3.6741078, -4.6616235, 5.5558577, -2.4849374, 5.9450746, -1.8999892, 5.144523, -3.6878405, 3.1783898, -4.1377945, 2.3710322, -3.0890512, 2.7742815, -1.7164062, 2.758009, -1.3922333, 1.4030532, -1.2856845, 0.4150386
30.706575, 25.320322, 41.182655, 8.659568, 11.997128, -5.3056836, 3.913108, -6.37587, 6.2543426, -4.6742706, 5.141888, -5.4160438, 4.4987926, -5.7449727, 5.8519583, -4.865611, 4.405449, -6.0984974, 4.605746, -5.7122436, 3.9340112, -4.519907, 6.3714123, -3.3214655, 5.5970726, -2.7783172, 5.1024475, -3.37159, 4.173712, -3.9531507, 2.7028968, -4.0007343, 2.9410279, -1.6540052, 2.495968, -1.3279958, 1.1765051, -0.86455536, 0.7653567
48.973125, 23.130182, 31.926697, 7.319858, 12.986731, -4.071977, 4.9549513, -6.8973784, 4.608208, -5.420649, 5.558157, -4.642376, 5.239056, -4.8650556, 5.1844687, -5.213728, 4.3904786, -5.8518023, 3.80403, -5.450221, 4.300406, -4.1077237, 5.529547, -2.6769383, 5.7421722, -2.5058064, 4.8667126, -3.3158345, 3.2290196, -3.6116157, 2.4161375, -2.924394, 2.4192598, -1.7297128, 2.4345403, -1.104588, 1.7859001, -0.92686635, 0.6248208
51.77268, 21.757038, 29.634068, 6.9371824, 13.082129, -3.4849505, 4.9761534, -6.9152246, 3.964193, -5.746672, 5.013865, -4.7735963, 5.3748264, -4.388372, 5.225728, -4.7576036, 4.4682007, -5.563603, 3.5668547, -5.6905417, 4.0007176, -4.1846886, 5.740627, -2.3985696, 6.4636397, -2.0482469, 4.8659754, -3.5322564, 2.892516, -3.8878934, 2.448875, -2.8061347, 2.7745974, -1.5348334, 2.3924596, -1.1153963, 1.5129967, -0.8099462, 0.6079708
33.046288, 23.907595, 38.285908, 7.2500305, 11.894631, -5.1662755, 4.438654, -7.6743927, 5.241165, -4.8267035, 5.0508847, -5.1700144, 5.080067, -5.278748, 4.1642585, -4.7932477, 4.8980083, -4.7679033, 4.080266, -5.581722, 4.81971, -4.226594, 5.545697, -3.439481, 6.251811, -1.8573352, 5.421077, -2.634198, 3.7329044, -3.941244, 2.3300228, -3.2991462, 2.4759858, -1.5541021, 2.781386, -1.0769774, 2.1714063, -1.1443067, 0.21423094
29.908144, 23.538668, 39.019817, 8.089945, 12.246024, -5.904663, 3.6508763, -6.948629, 4.4991994, -4.0365386, 5.432135, -4.875499, 5.3959594, -5.3072205, 4.685399, -5.714164, 4.4938912, -5.647395, 4.764684, -4.9344587, 5.66978, -3.5775752, 5.5943923, -2.8105528, 6.861956, -1.8163348, 5.7116065, -3.364055, 3.5859928, -3.8224928, 1.7661337, -3.4332669, 3.0206757, -1.8002286, 3.2918408, -0.8709312, 2.2884352, -0.6565684, 0.88952243
23.367287, 21.836943, 41.811844, 8.622961, 12.494328, -5.140896, 4.4147453, -6.938184, 4.2253113, -4.3119016, 5.7280064, -5.023312, 5.8269744, -4.4910955, 4.449358, -5.8157706, 3.9544458, -5.3771377, 5.11085, -4.1510406, 4.926134, -3.4456184, 5.8636136, -1.6923825, 7.372558, -1.8055872, 5.4440117, -3.382378, 2.3766527, -5.3024073, 2.210279, -3.3623576, 3.228958, -1.0497247, 3.351343, -0.5108036, 1.9858598, -0.5308028, 1.0335076
23.92751, 21.15462, 40.14273, 9.5096035, 12.643339, -5.390174, 4.9789453, -6.579479, 3.4309547, -4.9772763, 5.337418, -4.79453, 5.391636, -4.8486156, 4.8138247, -4.911138, 5.4401274, -4.5099964, 4.23182, -4.4724784, 5.100194, -3.6571429, 6.8022795, -2.0620635, 7.2796063, -1.9517404, 4.806103, -4.22899, 3.695992, -3.8410985, 2.990058, -2.696507, 2.62214, -2.0532641, 3.107283, -1.1086408, 2.066899, -0.30698118, 0.82425815
23.024414, 20.627554, 41.526543, 9.923016, 12.136085, -5.7637753, 2.9697163, -8.54311, 3.8170922, -4.1821756, 5.818485, -3.9858701, 4.7154555, -4.8984137, 4.3118997, -5.4412227, 5.500746, -4.0084114, 5.179645, -5.265191, 4.9444137, -3.4428658, 6.690955, -2.2189145, 7.2775426, -1.4971691, 5.4780135, -2.983281, 3.322053, -3.8657682, 2.8605666, -2.7506075, 3.0916169, -1.7720588, 2.5769086, -0.8532226, 1.972558, -0.58366823, 0.7428977
26.974127, 20.393112, 38.073273, 9.078913, 13.755764, -4.889061, 2.5832453, -8.706056, 3.735925, -4.6781993, 5.381471, -4.52138, 5.1964846, -4.5836167, 4.5478377, -4.9300017, 5.2887855, -4.8142977, 4.8248544, -4.170574, 4.7696934, -3.8015578, 6.0598054, -2.2990677, 7.2605515, -1.2618732, 5.7747607, -2.9208655, 3.4305394, -3.4181416, 2.2707617, -3.1413527, 3.308375, -1.2439265, 2.9937165, -0.5266132, 1.4507728, -1.0742866, 0.61711776
25.959122, 20.191256, 38.399666, 8.267192, 13.622677, -4.0181856, 2.460631, -7.7351713, 4.196357, -3.59089, 4.099378, -5.7334995, 4.783936, -4.0630608, 4.277677, -5.1661735, 5.65984, -3.714907, 5.2678213, -5.656055, 4.504724, -4.480267, 6.1593127, -2.6707032, 6.740397, -1.8424393, 6.095437, -3.7407782, 3.524595, -3.6405976, 2.6152463, -2.9124732, 2.7487705, -1.3822149, 3.2206776, -0.83149236, 1.9995836, -1.1990458, 0.21809281
40.658348, 20.01301, 31.397928, 6.725987, 13.906802, -3.1616726, 5.0387893, -6.8821516, 3.90007, -5.7257843, 5.087351, -4.716537, 4.997701, -4.364847, 4.7807727, -4.6355286, 4.5265427, -5.04003, 4.11396, -4.6082354, 4.6216974, -3.4970942, 5.732762, -2.2789776, 5.943207, -2.0568743, 4.965589, -3.1383724, 3.077436, -3.4626212, 2.2310984, -2.6594954, 2.4773362, -1.4497553, 2.400053, -0.84936476, 1.8420738, -0.5733461, 0.9264434
28.905901, 19.72193, 36.48174, 9.1377325, 14.936168, -3.1016572, 4.634125, -7.4295745, 3.7822087, -5.358236, 5.1475296, -4.3106494, 4.680914, -5.0636997, 4.568689, -4.9383397, 5.085333, -5.1400375, 4.533277, -4.3334584, 4.45197, -4.0114293, 5.892079, -2.6227338, 6.302498, -1.9582534, 5.0953517, -3.0690994, 3.0446541, -4.084942, 2.134949, -3.281929, 2.8698895, -1.361334, 3.0150623, -0.8527002, 1.4676757, -0.6041586, 0.46520522
21.413528, 18.246275, 39.2082, 10.988282, 16.742077, -2.7020955, 4.1865406, -8.173321, 3.672506, -4.8797083, 4.919186, -4.352042, 5.172271, -5.5846643, 4.4603996, -4.8269043, 4.5733256, -4.5574875, 4.9842896, -4.103005, 4.1072845, -4.2933426, 5.706347, -1.7843547, 6.5691023, -2.3388264, 5.1879873, -3.8199358, 2.2478266, -4.2686462, 2.4248352, -2.7825153, 3.27075, -1.1187586, 2.5722878, -1.1804097, 2.0707061, -0.8406898, 0.42182013
23.566563, 18.33261, 38.74384, 10.959627, 14.98441, -3.5327373, 4.376597, -6.737747, 4.2342243, -4.479934, 5.605511, -4.1155114, 4.9615784, -5.433379, 4.365839, -5.438706, 4.1459517, -4.567666, 4.6479745, -4.4948587, 5.0520544, -3.527998, 5.8901043, -2.4916718, 5.9057207, -2.6114364, 5.0292907, -4.065957, 2.7130878, -4.621155, 2.432289, -3.2572186, 2.7474196, -1.3882188, 2.9878988, -0.3836121, 2.3786533, -0.9116066, 0.80490553
19.913897, 17.986301, 40.15737, 11.87326, 15.700154, -3.9185827, 4.4396143, -6.9296327, 3.7085285, -3.7971044, 6.2679214, -5.643909, 3.6813397, -4.725576, 4.940869, -5.559969, 4.6855426, -4.7240167, 4.7719917, -4.410452, 5.0072136, -3.98581, 4.902182, -3.2996564, 6.6382008, -1.8946055, 4.134088, -3.4762528, 2.2097735, -4.0299563, 3.044892, -3.2393112, 2.4055576, -1.7215165, 3.0583239, -0.4947264, 2.1084642, -1.170984, 0.9696217
25.249914, 18.678005, 37.043716, 9.398696, 16.15704, -2.654403, 5.537713, -6.5147777, 3.399459, -5.6781583, 4.649764, -4.893006, 4.034746, -5.0847683, 4.9669805, -4.6754937, 4.52744, -4.546184, 4.396746, -5.1199307, 4.100846, -4.204474, 5.6545825, -2.6802723, 5.497618, -1.864338, 4.7304688, -3.8053465, 2.7388413, -4.295774, 2.602674, -2.9527419, 3.0523963, -1.3732946, 2.6185815, -0.8754199, 1.54116, -0.88597196, 0.45306838
17.114233, 17.745989, 41.640762, 11.578645, 15.430658, -2.6961825, 3.2926326, -7.465922, 3.8431096, -5.6212664, 4.0715594, -4.7730002, 5.563302, -5.218538, 5.0968933, -4.4346313, 5.044254, -5.499439, 3.377436, -5.031082, 4.3446093, -4.222408, 5.557038, -2.0727034, 6.3754354, -2.8122725, 4.253597, -4.104272, 3.0546346, -3.8279574, 2.4662445, -2.706202, 3.1032996, -1.6310331, 2.4583874, -1.3695538, 1.9072822, -0.3221057, 0.35497892
16.583454, 16.813263, 40.43912, 12.664963, 16.689173, -2.6740704, 3.0841062, -7.6423926, 2.4844441, -5.1836696, 6.0997453, -4.379937, 4.651419, -4.9981027, 5.197201, -4.865911, 4.673391, -5.1387396, 4.713672, -4.7707996, 4.9653225, -3.9494288, 4.243421, -3.4321861, 5.771924, -3.0827992, 5.3345265, -3.1732788, 3.0704007, -4.035661, 2.4274733, -2.9060085, 2.3896446, -1.2080603, 3.0796776, -1.6807681, 1.5930592, -0.980027, 1.0402886
19.118038, 17.248455, 39.560757, 10.324302, 15.62935, -2.5279288, 5.464924, -6.756205, 3.8178496, -5.3665624, 4.939649, -5.777597, 4.320494, -3.8399267, 5.164691, -3.8526268, 4.940413, -5.149527, 4.080526, -4.501038, 4.2697244, -4.170721, 4.852945, -2.100201, 5.4676714, -2.1113145, 4.5636854, -3.7996807, 2.8355272, -3.5954115, 2.636874, -3.3464944, 2.9057317, -1.4972953, 2.9929044, -0.86281806, 1.5048589, -1.1574557, 0.46770796
23.772467, 17.147228, 36.739788, 9.976006, 15.888012, -1.8679962, 5.931071, -6.2226734, 3.6106427, -5.394668, 3.9825993, -5.2696114, 4.7973695, -4.45014, 5.6423435, -3.686659, 4.751224, -5.076646, 3.0602994, -5.250144, 4.8078637, -3.350588, 6.18838, -2.4117057, 5.3762565, -2.3249388, 5.02683, -3.579539, 2.9016058, -4.422118, 2.3037302, -3.2538025, 3.1993313, -1.3849646, 3.0212057, -0.6606237, 1.7309569, -1.5110259, 0.34828472
45.29543, 19.650057, 26.479769, 5.968834, 11.258895, 0.4482751, 9.510464, -4.057731, 5.2034245, -6.367735, 2.5862112, -7.556216, 2.3602996, -3.4209788, 5.916411, -4.7402115, 5.341098, -5.4871955, 3.3857002, -5.3501115, 4.585357, -4.2594686, 4.5532956, -3.8284237, 4.7890863, -4.3432612, 5.8579288, -2.6910164, 2.6586711, -3.0704737, 2.3510818, -3.8419812, 3.7857244, -2.2669141, 2.737031, -0.944269, 1.8078908, -0.62564343, 0.78677076
104.92139, 23.711203, 9.315305, 2.6735446, 2.1942964, 1.0719062, 9.118628, -4.21697, 8.19787, -3.1810439, 8.782818, -6.549811, 3.388755, -6.3977604, 6.3931026, -6.5577006, 5.3347516, -6.3489285, 4.1368904, -5.1784067, 3.0835035, -6.092521, 4.105852, -3.5224102, 5.6728797, -4.2996097, 6.788837, -2.352314, 4.18415, -3.5291371, 1.4201472, -4.3378515, 3.2786539, -2.4905767, 1.8228859, 0.18436606, 1.9327574, -0.30301392, 0.02240324
77.14032, 37.77444, 16.557476, -3.0516315, 10.99532, -6.114506, 8.852347, -6.089984, 7.689003, -0.80546486, 9.9937525, -4.5566826, 3.771078, -8.397663, 4.2807875, -6.1470623, 5.9503303, -6.1855607, 4.544639, -5.4112515, 2.6636405, -7.7175717, 5.732778, -3.2832885, 4.543942, -3.5611377, 6.6598697, -3.8926544, 3.4718177, -3.6661677, 1.9554594, -4.2302995, 3.2110202, -2.1159601, 1.9611936, -0.89548063, 3.397584, -0.74714327, -0.34146976
65.871635, 40.925713, 19.185719, -6.7835646, 12.78452, -5.8932896, 6.265183, -5.312551, 7.3276753, -1.394505, 11.297308, -4.551943, 4.5302215, -7.5766354, 4.319757, -5.101542, 6.314873, -6.127345, 5.456305, -5.331391, 3.160859, -7.571692, 5.820487, -3.342952, 5.0244327, -3.9142911, 6.583938, -3.7130494, 4.255883, -3.5045333, 1.8974419, -4.4820733, 3.3414624, -1.8152316, 2.0165138, -1.2164644, 3.2194848, -1.3069155, -0.22786228
66.51577, 38.119217, 22.377985, -5.917105, 9.879568, -4.391039, 6.656664, -5.8023367, 7.8205466, -1.8605632, 10.393367, -3.3773258, 4.577699, -8.111776, 3.7435768, -5.685165, 5.8288736, -5.969361, 5.5180373, -5.496568, 3.3254797, -6.971868, 5.4831896, -3.2429266, 5.0550375, -3.1467626, 6.4543, -3.6225324, 3.447999, -3.98419, 2.1627214, -4.017797, 3.184814, -1.9147819, 1.5679384, -1.036364, 2.959808, -0.76549494, -0.22660656
78.66278, 32.16088, 23.182037, -3.4629886, 8.581688, -3.5222507, 6.3040714, -6.5014925, 6.349848, -1.5480684, 10.232577, -3.1252034, 3.9855032, -7.5907526, 3.685067, -5.4046745, 5.087617, -5.1599584, 5.0662923, -5.529346, 2.7606938, -6.9522834, 4.0562205, -3.564917, 5.2345524, -2.7465343, 5.4980154, -3.0915308, 3.2682512, -4.054919, 2.3853538, -3.2295294, 2.7534063, -2.2113447, 1.7107307, -1.4800925, 2.1373518, -0.8336624, 0.113054805
69.89412, 34.546844, 24.820133, -4.2548366, 7.668218, -3.8692887, 6.7080383, -6.319281, 6.7367625, -1.3443351, 11.426042, -2.2405663, 4.749445, -8.106687, 3.6006863, -6.0420356, 5.5970807, -4.5680156, 5.7318273, -5.4146533, 2.6120048, -7.1978607, 4.516885, -3.3322597, 5.722016, -2.7487628, 5.690591, -3.5242379, 2.8039982, -4.581205, 2.553092, -2.906799, 3.0738328, -2.1240926, 1.7063141, -1.5094844, 2.3226562, -0.49423164, 0.44454202
59.365116, 39.562103, 29.057573, -7.499073, 9.388915, -3.641143, 7.3709393, -7.418776, 6.1266556, -1.3320347, 10.971442, -1.7764904, 3.964331, -8.174299, 4.1603265, -5.9169273, 6.0118203, -5.0513773, 5.5428715, -5.628755, 2.7560618, -7.7766304, 4.1331744, -3.8000255, 5.0587463, -3.1498497, 6.092135, -3.8106542, 3.2203765, -4.3408794, 2.9472184, -3.361532, 3.036961, -2.1011508, 1.6184233, -1.7030054, 2.4039383, -0.8884857, 0.18940192
56.455215, 40.023163, 31.138102, -7.619365, 7.459499, -4.107291, 7.543549, -6.5266004, 5.9016614, -1.3810216, 11.381374, -2.948237, 3.8448226, -8.1959305, 4.042715, -5.655684, 5.268675, -5.33821, 5.782589, -5.6271353, 2.7743294, -6.598016, 5.4932265, -3.8932116, 5.715128, -3.5512834, 6.0191317, -3.8152707, 3.4367843, -4.577529, 2.3459635, -3.349133, 2.559302, -2.384342, 2.1608772, -1.5170584, 2.836004, -0.7343373, -0.01609646
65.94449, 34.010468, 28.265896, -2.3543813, 7.16852, -4.718952, 6.813187, -5.8333273, 6.798747, -1.5272213, 10.51236, -3.0465283, 4.3828707, -7.8939757, 3.8145452, -5.8171306, 5.2568707, -5.147764, 5.038023, -6.077074, 3.3845654, -6.392368, 4.370883, -4.097309, 5.2372327, -3.0991218, 5.4591293, -3.1750364, 3.4184978, -4.251089, 2.1966274, -3.255154, 2.6323578, -2.556337, 1.876318, -1.2889596, 2.1065962, -0.8029891, 0.0077388496
50.057423, 39.6322, 34.09435, -7.2549253, 5.6772842, -3.5027015, 8.709962, -6.449195, 6.66326, -1.2579527, 11.189201, -2.9857137, 3.8093536, -8.408794, 4.485339, -5.9948497, 4.8611717, -5.402809, 5.354433, -6.172737, 4.0576034, -6.1081843, 4.5369396, -3.749565, 5.56311, -3.4166343, 5.771144, -3.542177, 3.6458197, -4.7812, 2.1716263, -3.3828137, 2.94732, -2.5760095, 1.9097993, -0.73865235, 2.6903968, -0.84565794, 0.22265042
48.558838, 39.032, 34.81782, -5.1180468, 4.708657, -3.6056595, 9.230619, -6.69399, 5.7248306, -1.15047, 10.864857, -2.9671495, 4.421596, -7.7371745, 4.6303644, -6.059061, 4.659776, -5.606108, 5.7627306, -6.199083, 4.1112676, -7.560171, 5.15065, -4.04855, 5.231127, -3.4252667, 6.2478776, -3.7209373, 3.7028193, -5.187758, 2.5887918, -3.4435189, 3.0021675, -3.0752795, 2.2556899, -1.1528805, 2.5709066, -1.0496982, 0.07647181
61.00472, 33.495987, 30.763292, -1.2232823, 7.085834, -5.2844043, 6.8007236, -5.187302, 6.7231264, -2.2754424, 9.852049, -3.0438168, 5.061833, -7.500309, 3.4834375, -6.3704734, 4.829529, -5.1745777, 4.9591227, -5.485079, 3.8115065, -6.0947714, 4.1278434, -4.151736, 5.993881, -2.403032, 5.870637, -3.4792812, 3.2427633, -4.410767, 2.6912475, -3.2059636, 2.7067657, -2.441412, 1.9669656, -1.266992, 2.130906, -0.6515894, -0.108635865
55.159164, 34.14007, 32.791122, -1.4815294, 6.5788374, -5.53505, 7.8720293, -5.288283, 7.0630593, -2.5689845, 9.561595, -2.3639126, 5.1652193, -7.399035, 3.6616411, -6.374868, 5.4462185, -4.9806614, 5.047904, -5.9083757, 3.8737671, -6.0410204, 4.3273745, -4.0595446, 5.7042556, -2.2485807, 5.884353, -3.327729, 3.2448525, -4.242265, 2.2715054, -3.1370778, 2.5937545, -2.6398907, 1.8871082, -1.2438437, 1.9995003, -0.79423404, -0.12836844
64.445496, 29.304771, 29.217945, 0.86673766, 7.754486, -5.9804363, 6.4306164, -4.6608787, 7.519374, -2.07403, 9.204317, -2.584304, 5.478632, -6.537474, 3.4904811, -5.7352605, 5.155185, -4.695024, 4.594223, -5.873823, 3.5480425, -5.934213, 4.0924416, -3.9986365, 5.545609, -2.2429068, 5.4401917, -3.0246098, 3.3514216, -3.9372683, 2.2851534, -3.1370485, 2.2277558, -2.1723871, 2.091527, -1.0334449, 1.7686969, -0.98079824, -0.029325958
44.67852, 34.815212, 37.468052, -2.419234, 4.866602, -6.302386, 8.578931, -5.5412974, 6.960919, -2.7571578, 10.154666, -1.9495976, 5.2438493, -7.4617066, 4.051455, -4.4621487, 5.488834, -4.80499, 5.467179, -5.893427, 3.0205295, -5.9776535, 4.44612, -4.3252587, 5.3786592, -2.243907, 6.095252, -3.6960824, 3.5631707, -4.782504, 2.4413996, -2.90444, 2.8077915, -2.5059836, 1.6484643, -1.0428609, 2.3862827, -0.47064975, -0.09415975
43.803814, 34.27738, 38.930763, -2.164143, 4.8220873, -5.3904657, 7.2887416, -5.1053534, 7.025695, -2.662191, 9.772818, -3.3171456, 4.649464, -6.0953336, 3.6977577, -5.6870155, 5.9484067, -5.054249, 5.2041454, -5.9002695, 3.101006, -6.4331026, 4.896491, -4.685128, 5.619575, -2.126496, 6.2234807, -3.574345, 3.4983344, -4.764317, 2.8271968, -3.0354035, 2.5853455, -2.7177005, 2.0628684, -1.1655169, 1.8401461, -0.890583, -0.114372835
47.83933, 32.09663, 35.72986, -0.2258052, 6.8696313, -6.3188787, 6.791149, -4.634144, 7.6858025, -2.3396559, 7.9023433, -2.6876762, 5.734244, -6.9707093, 3.535447, -6.0164394, 6.2683806, -4.5332556, 5.011142, -5.6865535, 4.0800166, -5.8939457, 4.217904, -3.666694, 6.0612197, -2.3677151, 6.0189548, -3.2122529, 2.9901211, -4.533009, 2.8707225, -3.3346326, 2.7143779, -2.5480602, 2.087296, -1.0467294, 2.341684, -0.9797266, 0.015722625
43.531975, 32.170494, 37.560307, -0.8033033, 6.031109, -6.07861, 7.16206, -4.8068013, 8.207312, -2.5347931, 8.692939, -2.6969795, 5.4655976, -6.6854243, 3.4776995, -5.472835, 6.2015815, -4.307195, 4.651828, -5.105457, 4.3730593, -5.2329564, 4.013244, -4.080577, 6.4998636, -2.264974, 5.9568605, -3.88456, 2.8797944, -4.757141, 2.768257, -3.28229, 2.4249594, -2.7092948, 2.6183152, -0.9003573, 2.8524973, -0.7310797, -0.17945859
59.446815, 26.597107, 30.178045, 1.9847952, 8.394693, -6.3392925, 5.9832587, -4.120068, 7.8346486, -2.1781456, 8.297637, -3.1096804, 5.2772193, -5.859755, 3.8084846, -5.293651, 5.49037, -4.1351147, 5.244377, -4.825492, 4.097834, -5.247683, 4.2201843, -3.7131479, 5.7254744, -1.918206, 5.434129, -3.3529239, 2.7384603, -4.1754875, 2.0740097, -3.1940598, 2.387247, -2.0650241, 2.4815361, -0.70645845, 2.2396019, -0.6966429, 0.31684625
40.579773, 31.906965, 38.080345, 0.40193263, 6.150588, -7.0900702, 7.006048, -3.9660323, 7.186836, -2.271157, 8.705521, -2.8037672, 5.024883, -6.5062943, 4.188474, -5.8212223, 6.6682687, -4.6216373, 4.612833, -5.273932, 4.9878902, -5.920135, 5.4303083, -4.4340615, 5.4601564, -1.346268, 6.559439, -4.2927785, 3.2252605, -4.2851872, 2.4200268, -3.4523673, 2.5178297, -2.665144, 2.6548169, -1.0287207, 2.6579316, -1.1043929, -0.17766969
51.377766, 28.265863, 33.15129, 2.2130957, 8.384461, -6.462089, 6.1332417, -4.6250353, 7.146159, -2.0590315, 8.114681, -2.808797, 5.400631, -6.5356817, 4.0952315, -5.2170367, 5.904704, -4.396622, 5.2243013, -5.7331996, 3.974011, -5.6154385, 4.174645, -3.974174, 6.0159726, -1.7635792, 5.8735013, -3.2846715, 3.2160501, -4.3123684, 2.494266, -3.0116007, 2.266035, -2.2412248, 2.0309024, -0.9894641, 1.8261697, -1.002363, 0.0943786
37.5027, 29.705423, 39.187347, 1.6606361, 5.628497, -7.1520514, 6.784804, -4.033936, 7.898387, -1.9506916, 8.726359, -1.7183303, 6.107388, -6.6965203, 4.1508136, -5.2717853, 5.8115244, -4.3933144, 5.1792617, -5.605736, 3.3269706, -6.3370266, 3.818989, -3.9036083, 6.005158, -2.556019, 6.2105494, -3.5995924, 3.262227, -4.8461018, 2.9299254, -2.9107094, 2.6110716, -2.4155545, 2.323939, -1.144646, 2.465733, -0.9784826, -0.07515168
38.239838, 29.18129, 38.520897, 2.4185371, 5.8614564, -6.7542696, 6.6480274, -4.021837, 8.431389, -1.4862698, 8.387584, -2.351284, 5.586934, -6.457445, 4.126326, -5.292032, 6.003907, -4.9457054, 4.7489605, -5.613879, 3.0818245, -5.983141, 3.9495711, -4.4178023, 5.985876, -2.0615916, 5.8591614, -3.8464203, 2.8987157, -4.301097, 2.8191423, -3.3288786, 2.985824, -2.8398428, 2.180715, -0.63532126, 2.4229949, -0.7673227, -0.027807832
36.789913, 27.973068, 38.44205, 2.0978284, 5.749644, -7.1915345, 6.438131, -3.1740441, 8.177918, -1.7125909, 8.459458, -2.1714532, 5.6100607, -6.452331, 4.0122595, -4.9264765, 6.0356, -4.579494, 3.9888835, -4.9743366, 3.6117597, -6.0248036, 4.0935173, -4.050374, 5.6820254, -1.9858768, 6.133961, -3.6400685, 2.585922, -4.247055, 2.140232, -2.6173525, 2.3930779, -2.6255438, 2.6816607, -1.0087826, 2.225438, -0.69583535, 0.6463098
41.55846, 26.758337, 35.085777, 2.5425963, 7.9205894, -7.123599, 5.3923817, -3.6147015, 8.352694, -1.5671679, 8.564018, -2.5409062, 5.0572023, -5.421449, 3.6185694, -4.9670963, 5.361405, -4.235574, 4.7016916, -5.4495077, 3.1769283, -5.7876415, 3.8735163, -3.8517835, 5.6328573, -2.229488, 5.514186, -3.394739, 2.704011, -4.1714783, 2.12758, -3.0110357, 2.57194, -2.3303974, 2.7762346, -1.0180515, 2.0434482, -0.6904853, 0.5580768
