92.45896, 26.292185, 13.219079, 2.5324674, 6.804528, -0.94525295, 9.792789, -0.5570162, 9.636734, -4.371549, 8.229903, -3.3580027, 5.9360294, -8.813547, 5.7511663, -6.279478, 6.1947002, -3.597494, 2.2915463, -9.657879, 5.0304017, -3.2674983, 4.5567503, -2.9501262, 5.452334, -4.2737746, 5.353201, -4.2551847, 4.14944, -4.6897235, 2.8614206, -2.2318258, 4.0912037, -1.1855538, 2.4326541, -0.99480706, -0.43298575, -0.50000083, 1.6675134
58.176548, 30.131496, 18.970291, 0.6678323, 10.6476, -2.0637443, 9.335738, -3.6846912, 10.752704, -1.966997, 6.686992, -5.275151, 5.52184, -8.012675, 5.9996786, -2.9887712, 7.28934, -4.1847014, 3.36864, -10.862134, 3.700248, -3.4357243, 4.048268, -4.4428315, 5.7802672, -4.6005273, 4.827437, -2.5739188, 3.7567537, -5.0921817, 3.696579, -2.1203907, 3.3843136, -1.9296219, 2.2752116, -0.74884784, 1.3437068, -1.5195496, 0.9639452
37.184284, 19.380646, 27.500193, 1.0411185, 10.105438, -2.6832402, 7.9231744, -2.0803783, 8.073818, -1.4541607, 6.9650497, -3.179816, 5.610906, -3.1350148, 6.149132, -2.6987534, 5.4948497, -4.509385, 2.512618, -6.458618, 2.1523578, -4.3089705, 4.8004727, -2.7067776, 5.4015074, -2.2936475, 4.417555, -3.1475618, 3.0704432, -3.5626323, 2.6873357, -2.105445, 2.710824, -1.4580247, 2.7702165, -0.6109672, 1.5540608, -0.47036153, 0.6466616
66.417046, 25.81611, 14.975014, -4.2919564, 5.8941545, -2.5213444, 9.086765, -2.0950482, 8.599132, -5.750255, 2.7562346, -3.2684429, 4.8227105, -6.9247007, 5.7130613, -1.8934984, 7.195095, -1.9725482, 3.1639843, -6.193674, 7.382804, -1.0870712, 6.985733, -1.2233133, 4.6299844, -4.7289023, 3.806212, -5.2637014, 2.5695643, -4.361454, 2.5578446, -1.7538995, 3.6237862, -1.6430054, 2.9047203, 0.27064866, 1.5889684, -0.22440253, 1.1819738
33.848446, 18.691927, 25.050154, -0.79236126, 8.466729, -3.028533, 6.180773, -4.6355124, 3.6709337, -5.756577, 3.533609, -4.961664, 2.737213, -3.8409824, 7.1228, 0.13655487, 8.237083, -1.2886758, 3.4129915, -4.035011, 5.822982, -1.9655596, 5.888595, -2.0611672, 4.8987765, -2.791361, 3.489145, -4.342365, 1.8221712, -4.1570835, 2.542363, -2.1690822, 2.3493278, -1.7062157, 2.228608, 0.23058806, 2.6019387, -0.037945498, 1.1646605
8.670822, 9.229261, 24.557898, 2.3820271, 9.240312, -2.54973, 5.3003893, -0.537894, 5.584692, -3.1716776, 2.7433915, -3.9344158, 2.6687784, -1.7720733, 5.2255197, -1.4325591, 5.4750724, -3.4231389, 2.2845688, -3.8732817, 4.33194, -1.9307431, 5.057415, -1.804698, 4.31102, -2.0807564, 2.6145785, -3.3996902, 2.9841046, -3.2300057, 1.6000633, -2.4100935, 1.6257479, -1.2218912, 3.181456, 0.3450277, 3.096268, 1.0152706, 1.2356179
2.1672204, 4.1958876, 22.756758, 1.3711984, 7.8427086, -1.6305122, 4.278507, -2.2042003, 4.426084, -1.995809, 3.2619483, -2.0860977, 3.8218126, -1.2203435, 4.3332543, -1.7583743, 4.0315194, -4.7847204, 0.15754464, -4.565273, 2.0970294, -2.760376, 4.168637, -1.6198866, 4.12274, -0.7228779, 2.8482552, -3.6639178, 2.3005269, -2.546755, 1.9394628, -2.8436952, 1.2634679, -1.9043174, 2.0708108, 0.577051, 2.3828914, 0.4089431, 0.95671093
-6.032159, -1.0319664, 18.750349, 2.1148562, 7.7648053, -1.4508619, 4.504157, -1.2616478, 3.9932463, -1.9267589, 1.4139771, -1.9963497, 5.1730385, 0.119209714, 3.9899857, -1.3903985, 3.574143, -2.8439164, 1.3452402, -3.3864024, 2.0348022, -3.3530328, 3.4287462, -1.0935802, 3.4726102, -2.0185297, 3.351364, -2.2012067, 2.0545087, -2.5401952, 1.8892066, -1.857797, 1.3906633, -1.8891706, 2.1528232, -0.04329943, 2.3041558, 0.07605711, 0.9621078
-8.079193, -2.4544973, 20.039726, 1.3593118, 5.771463, -1.4531326, 3.8671813, -0.64754725, 2.9063284, -2.813641, 1.3977461, -2.0832677, 3.5564609, -1.1025789, 3.7137792, -1.0428865, 4.093062, -1.5947486, 1.8219239, -4.5854306, 1.5240453, -2.3002439, 3.2281654, -2.0253859, 2.9462943, -1.3486516, 3.136356, -1.4471631, 2.717706, -1.6814748, 2.3741298, -1.3707564, 1.7497648, -0.899146, 1.3514878, -1.0969759, 0.2713754, -2.009301, 0.46133268
-5.8766136, -0.16463178, 19.179024, -1.6891716, 3.5243883, -1.8182734, 3.8334162, -0.7697217, 2.6569352, -1.2769897, 2.8637593, -0.9246239, 2.5355492, -1.631451, 3.0289383, -1.9480897, 3.6179605, -3.4539149, 1.4327375, -4.064826, 1.3518136, -3.2427413, 3.1531022, -1.3691132, 3.381497, -1.5816277, 3.0445416, -1.204598, 3.2583518, -2.0060887, 2.1592999, -1.3266388, 1.9801366, -0.50530356, 2.5530043, -0.530951, 0.6199403, -0.94717646, 0.71545035
0.5404656, 2.7346928, 19.437943, -1.3865595, 4.6614704, -1.9359558, 3.4388309, -3.0974667, 0.9308147, -2.7217927, 1.9757198, -2.0675232, 3.089841, -2.2008603, 2.5121915, -2.6717906, 1.4800663, -3.3582153, 1.5857761, -4.393514, 2.6232195, -2.0088646, 2.5369186, -2.9786422, 2.5542972, -1.5585103, 4.340016, -1.3982526, 3.020537, -1.5013592, 2.0225291, -1.3869274, 2.1141355, -0.4241268, 1.7165716, -0.9308855, 1.1202964, -1.1256075, -0.02454961
9.919548, 9.02269, 20.222637, -0.8151578, 6.646145, -0.9151863, 5.1723433, -2.3834393, 1.036307, -3.755043, 2.8975441, -2.4215312, 2.6966121, -3.9150875, 2.9821646, -2.4138203, 3.6931465, -3.2658765, 0.40173233, -5.720087, 1.8275906, -3.1860788, 1.6088916, -4.204045, 3.974241, -1.320202, 5.234047, -1.252831, 3.384078, -2.164937, 1.8680098, -3.1768987, 1.6279393, -1.6636213, 1.8222017, -1.0150878, 0.41700208, -1.8820822, -0.07500176
19.567621, 13.9149885, 22.398485, -1.1790582, 6.8121943, -1.9372896, 5.205604, -3.0517118, 3.5642982, -3.1435146, 1.9813234, -4.253251, 1.8712606, -3.7867072, 2.9880328, -3.854949, 3.6270425, -2.9722075, 1.6659319, -5.5274067, 1.5211085, -3.565078, 2.7952287, -3.116722, 3.5520906, -1.2909622, 4.7029223, -1.9935896, 3.377431, -2.7843843, 2.2765706, -2.3300133, 1.995175, -1.5874227, 2.1798797, -1.1414131, 0.91198957, -1.5397265, 0.22968157
18.888998, 12.949089, 21.18685, -2.7785332, 5.6376314, -2.476305, 4.1875696, -2.4002378, 2.7157192, -4.6862054, 0.61447626, -4.738941, 3.7056267, -2.576957, 4.390461, -1.6811384, 3.5510495, -3.5281706, 1.6534874, -5.6067595, 1.8176689, -3.4796507, 2.1028485, -3.6158595, 4.014565, -0.36795378, 4.4722137, -2.5824225, 2.7901447, -2.3221865, 1.89805, -2.5441792, 1.3320819, -1.534819, 1.9256854, -1.3258442, 0.7640428, -1.1164398, 0.64851254
21.824623, 14.443169, 19.638252, -2.5606947, 5.959952, -2.8773766, 3.0714104, -3.65522, 2.179696, -4.1315646, 2.2659602, -4.2309847, 2.8840775, -3.9112825, 3.3455791, -2.783161, 3.091446, -4.5647416, 1.0844728, -6.142506, 1.1444145, -4.3586583, 2.5379567, -3.2118957, 4.560783, -1.5068666, 4.7651896, -1.5911189, 3.0478442, -2.5020711, 2.2554283, -2.9419992, 1.2410152, -1.506573, 1.8576382, -1.1867164, 0.47695148, -1.6137787, 0.8383797
22.867592, 14.260128, 20.126818, -2.6961317, 6.5572124, -3.2599921, 3.0459561, -6.044466, 0.6730823, -4.312, 1.0841293, -4.0264997, 2.658928, -3.9494038, 3.545738, -2.5841138, 2.3238792, -5.0725513, 0.9418683, -5.604323, 2.6753232, -2.97276, 2.649148, -4.1068196, 3.5832193, -0.75409794, 5.2876897, -2.011862, 2.3919199, -2.1642718, 2.1578047, -2.2206972, 2.2134483, -1.0709993, 1.9689136, -1.2366071, 1.2108107, -1.1858156, 0.37109423
17.631626, 11.211526, 18.737753, -3.5245757, 6.33319, -1.6519239, 3.3597188, -3.0675097, 3.0126524, -3.152448, 2.939377, -1.9714065, 3.5721488, -2.858077, 3.5449004, -3.0801103, 1.5847533, -3.5884345, 1.8690256, -5.7197704, 1.1961333, -3.1868048, 2.4608457, -3.4018588, 2.9219291, -2.0274737, 4.647833, -1.0645933, 3.405757, -2.4931934, 2.0315804, -1.9861879, 2.7317162, -1.5995303, 1.8532071, -0.57905465, 0.5106897, -0.17969087, 1.3194482
15.646038, 10.59273, 18.888666, -3.4978552, 4.2281394, -2.3825176, 2.560322, -4.0049534, 1.5026195, -3.184349, 2.9031923, -2.9520726, 2.555488, -3.0615132, 3.811893, -1.7645918, 4.0690145, -4.2017937, 0.6881539, -5.3848577, 1.6225873, -3.3199866, 3.1253338, -3.8464715, 2.800937, -0.7882543, 5.246841, -1.7530793, 2.707578, -2.4929678, 2.1850076, -2.5116417, 1.9961804, -1.6051111, 2.0659442, -1.5736538, -0.43811518, -1.9501857, 0.2268258
16.349714, 9.041821, 15.713512, -4.689878, 5.1706896, -2.3265572, 2.6029835, -3.6094844, 2.9385824, -1.6301603, 1.9306996, -3.8668694, 3.8468614, -0.9185582, 2.0204775, -3.6419015, 2.3862424, -3.9514196, 1.2382452, -5.289341, 0.8272471, -3.1185694, 3.9596014, -3.9119186, 2.9716578, -1.7923846, 4.423509, -1.394523, 2.9067678, -2.7196198, 2.139494, -2.817397, 1.5291122, -0.81321025, 2.3258293, -1.5445089, 0.32598782, -1.0610158, 0.059621222
18.438314, 11.995096, 18.270874, -4.1995153, 5.0519114, -2.1094325, 3.8394678, -3.3433833, 2.2820733, -2.701058, 3.5288243, -3.2558851, 2.3004017, -2.6640813, 3.046819, -3.1488612, 1.5489639, -4.912638, 0.9298625, -5.6543045, 2.5144665, -3.3939629, 2.715981, -3.8960097, 3.9654026, -0.6768089, 4.821293, -1.9336541, 2.6636362, -2.6447468, 1.7796854, -3.0641885, 0.8174476, -1.4093173, 2.0062013, -1.2363212, -0.12781732, -1.6919943, 0.58738184
27.004034, 17.01574, 19.40801, -2.8197968, 8.322802, -1.956813, 4.339717, -5.1572833, 2.7298005, -2.386719, 3.251983, -3.687595, 2.7282686, -2.715964, 4.013347, -2.708658, 3.469728, -5.372994, 2.2342901, -4.6770024, 3.0299258, -3.6075666, 3.4307463, -3.9352133, 2.862316, -2.0550241, 4.5402, -2.132341, 2.7645457, -2.2546897, 2.6580036, -2.6722932, 1.7253798, -1.6727997, 2.1204395, -0.5270463, 0.62219346, -1.549484, 0.51687944
36.291603, 20.925121, 20.613428, -2.6033132, 6.5961194, -3.4534214, 5.0518193, -4.758577, 3.307087, -1.602592, 4.5443735, -3.591368, 3.7497907, -3.9297354, 4.2031035, -3.1085024, 3.0421865, -5.9036236, 2.3735158, -6.48072, 2.291086, -3.2840548, 5.182151, -3.2005684, 2.4839725, -2.7120895, 4.485249, -2.0435967, 3.1443164, -2.0909355, 3.0303602, -2.4774232, 1.9734775, -2.466494, 1.7155335, -1.1031808, 0.46672046, -0.7970541, 0.6713635
48.60659, 24.911507, 20.524979, -2.5836632, 6.767521, -5.7194705, 3.8391285, -6.2044826, 2.2800293, -4.078823, 5.17597, -3.730006, 4.2714562, -4.378533, 3.023709, -3.2260814, 3.5479894, -5.730924, 2.8525033, -7.003802, 1.47315, -4.9286785, 3.0828302, -4.6817837, 3.443215, -2.678698, 4.691386, -2.8346176, 3.7408035, -2.240359, 1.9779421, -2.6167417, 2.8958216, -2.1455522, 1.852072, -1.6382881, -0.82138884, -1.3060441, 1.1185864
61.107624, 29.21917, 19.01122, -4.526296, 5.3281517, -6.5395665, 4.4198084, -6.055028, 3.6392276, -4.5527067, 3.4483132, -6.2887754, 4.086276, -4.603191, 3.4231706, -5.135787, 3.2700405, -5.6302433, 3.1814992, -7.240017, 1.4956619, -5.5379663, 2.6518857, -5.349178, 4.185838, -2.6475537, 5.780641, -3.003132, 3.4055357, -2.693588, 1.5171958, -2.657016, 3.2210171, -2.2975583, 1.3782605, -1.6251092, 0.19588754, -1.813025, 0.5470695
74.88284, 33.370865, 19.191553, -4.0545034, 5.2360725, -8.160934, 3.9199991, -7.3679113, 1.6737407, -6.2818456, 4.2869105, -5.828841, 4.119345, -5.3334446, 3.2759714, -5.514856, 4.3431473, -5.554511, 4.5610332, -6.936254, 3.5506167, -4.6200624, 3.39983, -5.0384912, 3.9801645, -4.2531166, 4.9863596, -3.0907295, 4.2551246, -2.7742927, 2.434441, -3.319334, 3.0028374, -1.525178, 2.9677842, -1.2995282, -0.7132964, -1.2505704, 1.0179175
74.74535, 33.03, 17.765219, -5.0134573, 4.361663, -8.189198, 3.8542712, -8.160108, 1.3488188, -6.857215, 4.676339, -5.097247, 3.9088278, -5.330177, 3.6200762, -5.0852904, 5.0578947, -4.0228024, 4.5550537, -7.964387, 3.3570924, -3.880614, 3.7489307, -5.1258163, 3.8682349, -4.31962, 6.154668, -2.7168536, 3.1258228, -3.2160642, 3.055754, -3.1568604, 2.0135124, -1.6641175, 2.918061, -1.5278866, -0.94890016, -2.3442829, 0.3037373
68.93045, 28.38997, 16.617134, -2.7621381, 6.3111515, -8.424732, 3.1338465, -7.535394, 1.8811693, -6.61421, 2.9448495, -5.985292, 3.01444, -5.820893, 2.580911, -4.836834, 3.43562, -6.018163, 2.5319626, -8.059557, 1.9057292, -4.379835, 4.7377567, -3.2682045, 3.7502024, -3.3952005, 5.5790854, -2.9833815, 2.5376887, -3.7864068, 3.7913437, -2.523532, 2.2777116, -1.8778065, 2.3654807, -2.1319942, -0.18020484, -1.6412333, 0.6889109
53.036446, 22.190569, 15.117474, -2.8667467, 5.892287, -4.7484775, 5.6992216, -6.7226605, 1.6674916, -4.8812695, 1.9495847, -5.8607726, 3.2164564, -3.794542, 3.8607628, -3.7461243, 2.2242877, -5.9664516, 2.21051, -8.001179, 1.2317431, -4.931467, 2.0468178, -4.0957093, 3.591789, -3.5778182, 5.4798226, -1.9419622, 3.0699563, -3.4421113, 3.2255468, -2.1169436, 1.414358, -2.5789332, 1.4788884, -1.9915363, 0.37409338, -0.8139095, 1.2061812
28.454086, 16.708952, 18.484953, -2.6212204, 8.33308, -1.5383512, 4.988421, -5.414203, 0.6610169, -5.263801, 2.406999, -3.4011543, 3.442914, -2.3030875, 3.4664924, -4.568174, 2.0139065, -5.8036637, 1.6788846, -5.7215323, 1.7007397, -2.8629966, 2.891615, -3.6805127, 3.2377312, -1.8332117, 5.7050085, -1.7178695, 4.0937624, -1.8833789, 2.6890452, -2.291349, 1.1647637, -2.361848, 2.3988178, -1.4510643, -0.044082526, -1.425076, -0.12896264
-6.189269, 0.10553807, 21.082766, 1.349892, 6.2347803, -0.7459146, 2.8601034, -2.5237546, 4.2251306, -1.7015942, 3.9410012, -1.4061992, 1.2146313, -2.1227884, 2.7524216, -2.7344773, 1.3857355, -3.128151, 1.9145057, -3.2306874, 1.479812, -3.7294188, 2.8066533, -0.65903413, 4.1131697, -0.7775342, 4.238606, -0.51773757, 2.0278955, -2.5994327, 1.4066734, -1.8364255, 1.07457, -1.6613121, 1.3845901, -0.63071835, 1.0848519, 0.35330382, 0.57411224
-9.545601, -4.300887, 18.113289, 2.53026, 8.432569, 0.17015997, 2.7319493, -1.5629416, 2.5464234, -1.3325973, 3.4019492, -1.8452692, 1.5804559, -1.1551319, 3.1339667, -2.0474832, 1.4072515, -3.362802, 1.0631851, -4.05666, 2.26514, -1.9096471, 3.0260863, -1.6030082, 3.5905519, -1.8177662, 2.5889819, -1.8926125, 2.5129762, -2.297675, 2.1221554, -1.1089877, 1.4726391, -1.5032034, 2.2984526, -0.6806291, 0.9341304, -0.96892744, 0.5064415
-11.16243, -7.1393204, 14.11124, 0.77598375, 7.337348, 0.100703135, 3.6863077, -1.6977497, 3.6732965, -0.3941756, 2.6706429, -1.3237079, 2.4769425, -0.91525376, 1.8165387, -2.907287, 1.660092, -3.458648, 1.2098336, -3.5106585, 2.7206013, -2.5158246, 1.71168, -1.4042501, 2.8826587, -1.6082141, 1.7889911, -2.2392797, 2.1896064, -1.7746655, 2.275199, -0.67371666, 1.880977, -1.8166597, 1.3891069, -0.81316483, 0.31931424, -0.50900954, 0.45979446
-13.128746, -6.6579385, 15.701421, -0.5270527, 4.78655, -0.1294651, 3.0452867, -1.4962323, 3.289548, 0.74864113, 3.7257981, -0.39291748, 1.5446404, -2.2802212, 3.3624475, -1.2553726, 2.317687, -2.0892096, 1.6376616, -3.1437047, 1.9656267, -2.891885, 3.4992712, -0.88976675, 2.7887297, -2.186204, 2.6069224, -2.6560445, 1.888351, -2.9779425, 1.8942459, -0.95627284, 1.9176325, -1.3381481, 1.5127383, -0.66566664, 1.5705003, -0.37072384, 0.4053638
-12.1471615, -6.4250875, 14.588932, -0.11505065, 5.93721, 0.06687536, 4.636356, 0.109145984, 3.516763, -1.1934001, 1.9486777, -2.508329, 2.428465, -0.6550298, 2.8003688, -1.0561551, 3.2345197, -2.6748183, 0.88534737, -3.9848335, 1.7602127, -2.6047802, 1.7302109, -2.0739608, 2.8532999, -1.8542929, 2.85534, -1.6388565, 2.3227198, -1.3867426, 1.7601283, -1.6186639, 1.9519118, -1.162358, 0.50038666, -1.456535, 0.4307089, -1.0994694, 0.5709038
-7.8850856, -2.3626873, 16.798248, 0.60604614, 4.8677297, -1.9533912, 2.4699202, -1.946157, 3.2915776, -0.5844487, 1.9859828, -2.5303485, 3.3612494, -1.0456042, 2.8634546, -1.8032589, 1.7642837, -3.5161364, 1.2432246, -4.033627, 1.527366, -4.0428, 1.4793007, -3.0712516, 1.9894358, -1.7013139, 2.3207579, -2.3893547, 2.0792015, -2.911379, 1.9792839, -1.6248527, 1.5313406, -1.8108838, 0.386159, -0.76757, 1.9886137, -0.10323543, 0.018636307
-6.512574, -0.9407823, 17.829487, 1.0607269, 5.2387023, -2.5108414, 1.507557, -1.4106185, 3.2169533, -0.9060493, 3.6872418, -0.9218816, 3.174037, -1.483208, 2.967375, -0.59437066, 3.5517805, -2.3402057, 2.10321, -5.175261, 1.0511309, -3.6467626, 2.0435655, -3.932186, 2.5658138, -1.5971333, 3.3706262, -2.329371, 2.379308, -2.386745, 2.4563494, -1.6145812, 1.9548544, -2.1554122, 1.1860292, -0.8134727, 1.0069284, 0.18764238, 0.9491184
-7.6614485, -2.2350671, 18.08457, -0.324676, 3.4509203, -1.3344479, 2.7129807, -2.956499, 0.7095088, -2.6372068, 1.8983018, -1.3762461, 3.6835606, -1.5490253, 1.8457708, -2.8579168, 2.2406332, -1.3801568, 1.3580182, -3.779727, 2.7839003, -2.1729171, 2.9393866, -1.7045853, 4.5347843, -0.48343074, 3.3530464, -1.4860828, 2.481134, -2.2063332, 1.9248884, -1.4878985, 2.6565022, -0.9933354, 2.5419998, -0.7490417, 1.3055083, -0.27909574, 0.72233534
-5.968589, -1.3085393, 17.353241, -0.55045724, 4.3439255, -1.3301411, 4.071841, -1.7278047, 1.6954128, -2.6244767, 1.4332352, -2.3767738, 3.0671012, -0.20969339, 2.5890837, -3.2563481, 0.29990178, -2.9589367, 1.4191049, -4.3007503, 2.0849302, -3.160767, 3.774903, -0.8226714, 3.5767167, -1.5462347, 3.1859033, -2.6080961, 2.8304493, -1.3179213, 2.7489715, -1.903524, 2.0132515, -0.9569104, 2.0971978, -0.98453313, 0.62877405, -0.89580446, 0.9122544
-5.099765, -0.15547264, 19.925142, 0.9563431, 5.4174666, -1.5646414, 3.2575898, -0.9485028, 3.1406126, -2.4148626, 3.0326045, -1.3196754, 5.2740774, -0.3215134, 4.199516, -0.6525809, 3.1563659, -2.565944, 2.1587865, -4.171614, 1.4604534, -2.681706, 3.4742773, -0.935935, 3.6354976, -2.2620451, 2.5864627, -2.863096, 0.82347983, -2.8551373, 2.633403, -1.2724813, 2.7002306, -1.172895, 1.5746436, -0.18069305, 1.4740082, -0.4512996, 0.5287537
4.882018, 7.2137537, 27.214941, 3.9427292, 8.2961235, -3.1174157, 3.6304328, -3.5387216, 3.413143, -2.8881774, 2.8749454, -1.2199886, 6.5545564, -0.22943524, 6.3571844, -1.8783157, 3.0734282, -2.8810542, 3.4888716, -3.7217047, 2.2956898, -3.6825478, 3.316539, -3.2452798, 3.5963218, -3.282114, 2.768382, -2.4488978, 3.1184502, -2.305089, 2.9984906, -0.954929, 3.782373, 0.38620818, 3.120579, 0.11136941, 1.3216698, -0.52132994, 0.30724406
10.951275, 10.406518, 28.095451, 1.4812934, 5.6124334, -4.733387, 2.5583594, -4.203543, 3.0154321, -4.9230886, 1.6126753, -3.8568592, 3.167834, -1.9090027, 4.241802, -2.1146283, 4.442658, -3.3582313, 2.708055, -3.778369, 2.188345, -4.2196507, 2.1351256, -3.7724733, 3.1011791, -2.985759, 2.4774733, -1.9276692, 3.186335, -1.6946402, 2.539092, -1.8052374, 3.0917704, -0.9141822, 1.6651574, -0.92902267, 1.2639979, -0.91113627, 1.0134196
11.248016, 11.458414, 28.439087, 1.744437, 6.4116683, -2.4980252, 4.3721247, -4.2730346, 3.1965766, -2.9475935, 3.9012055, -2.6474838, 5.2786016, -2.6543646, 3.045801, -2.9127126, 2.6600578, -5.0769725, 1.052095, -6.0772104, 1.8357085, -3.53335, 3.0307646, -5.22382, 2.7917264, -2.7933364, 2.6667094, -3.191216, 3.095057, -2.551351, 2.583806, -1.945293, 2.9315784, -0.89688814, 2.27536, -0.589741, 1.4728167, -0.17323828, 0.8314519
11.909456, 11.486966, 26.595549, 0.4664459, 5.737802, -3.0602572, 4.093726, -3.3665817, 4.2182503, -3.2524755, 3.1112525, -1.9777999, 4.737107, -2.28243, 3.4688094, -2.3997262, 3.2644286, -3.401899, 2.8866434, -4.4676476, 2.6684484, -3.584016, 3.494965, -3.155593, 2.3573134, -2.9553843, 4.2688, -2.0239832, 2.9729404, -2.0298355, 2.0555973, -2.5684912, 2.108931, -1.424298, 1.9426311, -1.516963, 1.077318, -0.5690488, 0.38978827
14.290361, 13.357105, 26.67267, 0.6464591, 4.2019, -5.3381543, 2.6411304, -3.3119087, 3.623631, -2.9031854, 1.9909871, -4.0488496, 3.7527926, -2.2680492, 3.5495942, -3.3491924, 2.609447, -6.06822, 1.106488, -5.716811, 2.3760922, -3.871197, 3.2147133, -4.296097, 3.2465463, -3.553038, 3.77831, -1.3435348, 3.915607, -1.9891417, 2.8915584, -2.1735735, 1.6264514, -1.8581711, 1.362332, -1.3875631, 1.4873824, -1.0002884, 0.93472755
16.902184, 13.617359, 26.346682, 0.5935567, 6.2717776, -4.4295063, 2.6538296, -2.727568, 5.681764, -1.0970823, 4.6626883, -3.3418276, 5.3360825, -1.5797038, 3.844758, -3.5847628, 3.4085705, -4.226038, 1.7996529, -5.1531205, 2.3227904, -4.891748, 3.4135115, -2.9578545, 3.996855, -2.3855906, 4.084161, -3.011053, 3.1023762, -2.5172815, 3.2281137, -1.5784495, 2.6809964, -1.6615692, 2.3703587, -0.38901764, 1.3711424, -0.6708291, 0.29227078
0.6099951, 3.90876, 24.312498, 3.0802054, 8.532762, -1.5710057, 4.5831184, -0.54174495, 6.1496716, -1.2955108, 3.2904336, -2.8689263, 3.1112974, -2.8448002, 2.764308, -2.4595563, 2.1875665, -4.290465, 0.95656633, -4.581535, 1.349739, -4.247025, 3.0715892, -2.1908288, 3.814227, -1.7595105, 3.8249469, -1.5573843, 3.581757, -2.3704102, 2.833545, -1.2861638, 2.4253376, -0.6208687, 1.7549767, -0.58260626, 1.7044275, -0.82291824, 0.20374805
-4.1269336, 1.4698575, 21.607132, 2.591419, 7.794985, -2.6246138, 3.0149648, -1.6647936, 4.473727, -1.0613494, 1.6024911, -3.5003078, 2.5511298, -1.823041, 3.507863, -1.5156586, 2.4278634, -2.953943, 1.64735, -4.893512, 2.1179688, -2.6327395, 3.2953885, -2.5101273, 3.573558, -1.9637313, 3.3832002, -1.1755683, 3.6802423, -2.143734, 2.173828, -1.5283492, 2.2047982, -1.2797912, 1.2232496, -0.7152007, 1.580519, -0.5209395, 0.42602748
10.867145, 12.093421, 29.544195, 2.479584, 4.306056, -6.2309704, 0.3769238, -5.1979356, 3.3686953, -2.0399969, 4.6431384, -1.3014927, 5.5760765, -1.8047336, 3.8227258, -2.731477, 4.392715, -3.3393023, 2.2405133, -6.0552416, 1.7316793, -3.2726238, 3.6848323, -2.4210896, 4.706746, -1.6754429, 4.1484365, -2.7031682, 3.6364362, -1.3171259, 3.2656083, -2.4374561, 1.6792259, -1.5428463, 1.766164, -1.4057828, 0.48127845, -0.7229398, 0.89018047
26.75417, 22.787035, 30.35867, -1.9198133, 1.9703479, -7.802578, 2.3775897, -6.6275415, 2.343038, -4.739555, 3.6033936, -4.118131, 4.2888675, -3.3118834, 3.773384, -3.1077008, 4.605398, -3.9087338, 2.3455513, -6.870722, 2.367604, -4.462426, 4.932058, -1.9298017, 5.814854, -1.8321999, 4.846014, -3.1647396, 4.1966987, -1.303503, 4.9172482, -0.20145981, 2.6315916, -2.627805, 1.405816, -1.7551003, 1.020897, -0.565889, 0.82778543
21.974188, 19.250914, 29.130941, -2.0718157, 3.140705, -6.968157, 1.4586, -4.3819423, 4.306902, -2.444081, 3.8591359, -3.928191, 4.4999456, -3.4601476, 2.8549612, -3.7569118, 2.6303551, -4.7598214, 1.7874126, -5.9833803, 1.7896115, -3.556608, 3.4371622, -2.9726732, 3.591099, -2.416318, 4.3776174, -2.3266084, 4.0574512, -1.6828189, 3.073265, -2.3659613, 2.3810825, -0.9160514, 2.3250773, -1.3060523, 1.4942844, -0.6722948, 0.64360046
16.438366, 15.181396, 26.929451, -0.5237476, 4.106571, -5.757189, 0.17299981, -5.590201, 3.9835062, -1.2388701, 4.493122, -3.2046635, 3.738196, -2.2535162, 4.2699766, -2.1177742, 3.002535, -4.6319585, 0.9568377, -6.0961514, 2.2117703, -3.7537034, 4.7517366, -2.429755, 3.6509118, -3.312412, 3.3911724, -2.81937, 2.9387467, -2.9281952, 2.8816018, -1.6485397, 2.381251, -1.7573242, 1.835941, -0.36667028, 1.3278062, -0.5555064, 1.6098742
2.680643, 6.0011864, 24.381975, 2.6664252, 6.3732057, -3.7931874, 1.9967837, -4.258279, 2.4660275, -1.444545, 2.7051363, -2.5795133, 2.919964, -1.5343232, 4.5348234, -2.6897676, 2.7483847, -3.4267025, 1.4226147, -5.2730174, 2.3393505, -2.485273, 3.0537324, -2.3729744, 3.3224435, -0.93553853, 4.180275, -2.045416, 3.593868, -1.7195418, 2.765976, -1.312226, 1.848187, -2.0605752, 1.249245, -1.1179299, 1.1138965, -0.206663, 0.41495055
-6.7078753, -1.4102608, 19.405632, 1.8495169, 6.837949, -0.60396063, 3.8043501, -1.7154338, 5.1474524, 1.1577691, 3.4897845, -1.6456103, 3.0809293, -2.1000051, 1.9402972, -2.9683352, 1.3395824, -3.6182518, 0.9113698, -3.6869428, 2.692181, -2.719224, 1.8841707, -2.3013728, 2.606761, -2.2533982, 3.2248337, -1.7587935, 2.682098, -1.0668983, 3.0612743, -1.2314229, 2.2107422, -1.2056372, 1.865611, -0.44160017, 1.3455409, -0.9246667, -0.19079353
